"臺北市萬華區糖廍里",111/09/02,葉玲瑜,無,
"臺北市萬華區和平里",111/08/30,吳淑芬,無,
"臺北市萬華區和平里",111/08/30,林文聰,無,
"臺北市萬華區綠堤里",111/09/01,劉維晟,無,
"臺北市萬華區綠堤里",111/09/02,邱郁惠,無,
"臺北市萬華區華江里",111/08/30,洪佳君,無,
"臺北市萬華區華江里",111/08/30,楊華中,中國國民黨,
"臺北市萬華區柳鄉里",111/08/30,蔡和益,無,
"臺北市萬華區日善里",111/08/30,顏傳芳,無,
"臺北市萬華區日善里",111/09/01,蕭進德,無,
"臺北市萬華區新安里",111/08/29,郭正中,中國國民黨,
"臺北市萬華區忠德里",111/09/01,鄭明裕,民主進步黨,
"臺北市萬華區忠德里",111/09/02,施育婷,無,
"臺北市萬華區孝德里",111/08/29,李明芬,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市萬華區錦德里",111/08/31,李念禧,無,
"臺北市萬華區錦德里",111/08/31,林育德,無,
"臺北市萬華區錦德里",111/09/01,張菀庭,無,
"臺北市萬華區錦德里",111/09/02,洪啓敏,無,
"臺北市萬華區錦德里",111/09/02,林明華,無,
"臺北市萬華區全德里",111/09/01,趙素美,無,
"臺北市萬華區保德里",111/08/30,楊美女,無,
"臺北市萬華區銘德里",111/08/31,魏遠義,無,
"臺北市萬華區銘德里",111/09/01,林修進,無,
"臺北市萬華區銘德里",111/09/01,吳啟源,無,
"臺北市萬華區榮德里",111/09/01,陳欣漢,無,
"臺北市萬華區壽德里",111/08/30,周黃凱芝,無,
"臺北市萬華區壽德里",111/08/30,蔡素麗,中國國民黨,
"臺北市萬華區壽德里",111/09/01,陳志雄,無,
"臺北市萬華區興德里",111/08/30,黃子菱,無,
"臺北市萬華區興德里",111/08/31,吳政侑,無,
"臺北市萬華區興德里",111/09/01,鄭宗澤,無,
"臺北市萬華區華中里",111/08/31,黃世豪,無,
"臺北市萬華區華中里",111/09/01,楊為忠,無,
"臺北市萬華區華中里",111/09/01,王愷葳,無,
"臺北市萬華區日祥里",111/08/29,鍾駿,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市萬華區忠貞里",111/08/31,林錫祺,中國國民黨,
"臺北市萬華區忠貞里",111/09/01,王萍,無,
"臺北市萬華區凌霄里",111/08/29,游秋蓮,中國國民黨,
"臺北市萬華區騰雲里",111/08/29,李重華,中國國民黨,
"臺北市萬華區騰雲里",111/09/01,林國崧,無,
"臺北市文山區景行里",111/08/30,陳千惠,無,
"臺北市文山區景行里",111/09/01,劉竹英,無,
"臺北市文山區景東里",111/09/01,高鳳謙,中國國民黨,
"臺北市文山區景美里",111/08/30,林賢錡,無,
"臺北市文山區景美里",111/08/30,李明澤,無,
"臺北市文山區景美里",111/08/31,曾濬,中國國民黨,
"臺北市文山區景慶里",111/08/31,黃美珠,無,
"臺北市文山區景慶里",111/08/31,黃逢廣,中國國民黨,
"臺北市文山區景慶里",111/09/01,蔡岳澄,無,
"臺北市文山區景仁里",111/08/31,何進輝,中國國民黨,
"臺北市文山區景仁里",111/08/31,陳依茹,無,
"臺北市文山區景仁里",111/09/01,黃淑卿,無,
"臺北市文山區景華里",111/08/30,陳金泉,無,
"臺北市文山區景華里",111/08/31,黃培堯,中國國民黨,
"臺北市文山區萬有里",111/08/30,黃麗霓,中國國民黨,
"臺北市文山區萬有里",111/08/30,陳建源,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市文山區萬祥里",111/08/31,張紅木,無,
"臺北市文山區萬祥里",111/09/01,蔡森然,民主進步黨,
"臺北市文山區萬隆里",111/09/01,林宗弘,無,
"臺北市文山區萬隆里",111/09/02,賴孔勝,無,
"臺北市文山區萬隆里",111/09/02,蘇麗華,無,
"臺北市文山區萬年里",111/09/01,邱秋芳,無,
"臺北市文山區萬和里",111/09/02,吳祚榮,中國國民黨,
"臺北市文山區萬盛里",111/09/02,徐福進,中國國民黨,
"臺北市文山區興豐里",111/09/01,余鴻儒,中國國民黨,
"臺北市文山區興豐里",111/09/02,李雅惠,無,
"臺北市文山區興光里",111/08/31,洪正平,中國國民黨,
"臺北市文山區興家里",111/08/31,劉宗勲,中國國民黨,
"臺北市文山區興得里",111/08/31,曾瑞城,中國國民黨,
"臺北市文山區興業里",111/08/31,凌錦成,中國國民黨,
"臺北市文山區興安里",111/09/01,林文權,無,
"臺北市文山區興安里",111/09/01,陳啟東,中國國民黨,
"臺北市文山區興福里",111/08/29,許銘良,無,
"臺北市文山區興福里",111/08/29,呂晴芸,無,
"臺北市文山區興旺里",111/08/29,蘇瓏議,無,
"臺北市文山區興旺里",111/08/31,翁細文,無,
"臺北市文山區興旺里",111/08/31,陳忠榮,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市文山區興泰里",111/09/01,施志聰,中國國民黨,
"臺北市文山區興昌里",111/09/01,吳融昊,中國國民黨,
"臺北市文山區試院里",111/08/31,楊宗翰,無,
"臺北市文山區試院里",111/09/01,廖欽銅,中國國民黨,
"臺北市文山區華興里",111/08/31,陳峙穎,無,
"臺北市文山區明義里",111/09/01,仇世屏,中國國民黨,
"臺北市文山區明興里",111/08/31,鄢健民,無,
"臺北市文山區明興里",111/09/02,洪絢虹,無,
"臺北市文山區木柵里",111/08/31,林志勤,無,
"臺北市文山區木柵里",111/08/31,高銘傳,中國國民黨,
"臺北市文山區木新里",111/08/29,鄭明通,中國國民黨,
"臺北市文山區順興里",111/08/31,單曉涵,無,
"臺北市文山區順興里",111/09/01,楊培釧,無,
"臺北市文山區樟林里",111/09/01,陳文乾,中國國民黨,
"臺北市文山區樟新里",111/08/31,黃晟彰,無,
"臺北市文山區樟新里",111/09/01,歐陽禾英,無,
"臺北市文山區樟腳里",111/09/01,高林玉嬌,中國國民黨,
"臺北市文山區萬芳里",111/08/31,陳姿秀,中國國民黨,
"臺北市文山區萬芳里",111/09/02,林明通,無,
"臺北市文山區博嘉里",111/09/01,陳昌泉,無,
"臺北市文山區博嘉里",111/09/01,林文旭,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市文山區萬興里",111/09/01,林志冠,無,
"臺北市文山區萬興里",111/09/02,詹聆幼,無,
"臺北市文山區萬興里",111/09/02,鄭見雲,無,
"臺北市文山區指南里",111/09/01,張佳南,中國國民黨,
"臺北市文山區指南里",111/09/02,張凱茜,無,
"臺北市文山區老泉里",111/08/29,高進來,無,
"臺北市文山區老泉里",111/08/31,周良富,無,
"臺北市文山區忠順里",111/08/30,曾寧旖,中國國民黨,
"臺北市文山區萬美里",111/09/01,尤敏,無,
"臺北市文山區萬美里",111/09/01,丁增義,中國國民黨,
"臺北市文山區萬美里",111/09/02,鄧瑞興,無,
"臺北市文山區政大里",111/08/29,劉俊奇,中國國民黨,
"臺北市文山區政大里",111/09/02,鄭文綺,無,
"臺北市文山區樟文里",111/08/31,林淑珠,中國國民黨,
"臺北市文山區興邦里",111/09/01,張朝雄,中國國民黨,
"臺北市文山區樟樹里",111/08/31,陳再炯,中國國民黨,
"臺北市南港區南港里",111/09/01,李志錦,中國國民黨,
"臺北市南港區中南里",111/09/01,詹坤隆,無,
"臺北市南港區新富里",111/08/31,許睦燦,無,
"臺北市南港區新富里",111/09/01,潘麒任,無,
"臺北市南港區三重里",111/08/30,杜志勇,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市南港區東新里",111/08/29,蕭漢榮,中國國民黨,
"臺北市南港區東新里",111/09/01,闕陳月英,無,
"臺北市南港區新光里",111/09/01,龔睿堉,中國國民黨,
"臺北市南港區東明里",111/08/31,曾漢祺,中國國民黨,
"臺北市南港區西新里",111/08/31,陳東村,無,
"臺北市南港區西新里",111/09/01,吳庚霖,中國國民黨,
"臺北市南港區西新里",111/09/02,胡家瑒,無,
"臺北市南港區玉成里",111/09/01,劉文中,民主進步黨,
"臺北市南港區玉成里",111/09/02,黃聰智,無,
"臺北市南港區合成里",111/08/31,巫永仁,無,
"臺北市南港區成福里",111/08/29,李宜柏,無,
"臺北市南港區成福里",111/08/31,卜學明,中國國民黨,
"臺北市南港區成福里",111/08/31,王秋娥,中國國民黨,
"臺北市南港區成福里",111/08/31,林宥彤,無,
"臺北市南港區成福里",111/09/01,方秋香,無,
"臺北市南港區萬福里",111/08/31,林建華,中國國民黨,
"臺北市南港區鴻福里",111/08/31,劉明康,中國國民黨,
"臺北市南港區百福里",111/08/29,李雯馨,無,
"臺北市南港區聯成里",111/08/31,鮑黎登,中國國民黨,
"臺北市南港區聯成里",111/08/31,李品君,無,
"臺北市南港區舊莊里",111/08/31,張瑞芳,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市南港區中研里",111/09/01,潘重儒,無,
"臺北市南港區九如里",111/08/29,程世華,無,
"臺北市南港區九如里",111/08/31,蘇國賢,中國國民黨,
"臺北市南港區仁福里",111/09/01,羅康華,中國國民黨,
"臺北市南港區仁福里",111/09/01,吳肇輝,中國國民黨,
"臺北市南港區仁福里",111/09/02,江俊賢,無,
"臺北市南港區重陽里",111/08/31,馬敬忠,中國國民黨,
"臺北市南港區重陽里",111/09/02,張駿榮,無,
"臺北市內湖區西湖里",111/08/30,黃俊隆,無,
"臺北市內湖區西湖里",111/08/31,林正雄,無,
"臺北市內湖區西康里",111/08/31,李茂雄,無,
"臺北市內湖區西康里",111/08/31,王興國,中國國民黨,
"臺北市內湖區西安里",111/08/31,李國榮,中國國民黨,
"臺北市內湖區港墘里",111/09/01,彭孝忠,無,
"臺北市內湖區港墘里",111/09/01,魏景城,中國國民黨,
"臺北市內湖區港墘里",111/09/01,林保琪,無,
"臺北市內湖區港都里",111/08/30,許國雄,無,
"臺北市內湖區港都里",111/09/01,江水龍,無,
"臺北市內湖區港富里",111/08/31,劉姝禾,無,
"臺北市內湖區港富里",111/09/01,李安邦,無,
"臺北市內湖區港華里",111/08/29,劉達逢,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市內湖區內湖里",111/08/31,許昌華,無,
"臺北市內湖區湖濱里",111/09/01,陳尤雪,中國國民黨,
"臺北市內湖區紫星里",111/09/01,謝佳惠,無,
"臺北市內湖區大湖里",111/09/02,郭坤祥,中國國民黨,
"臺北市內湖區大湖里",111/09/02,洪美惠,無,
"臺北市內湖區金龍里",111/08/30,吳欣芸,無,
"臺北市內湖區金龍里",111/08/31,陳皇秀,無,
"臺北市內湖區金龍里",111/09/01,林秀英,中國國民黨,
"臺北市內湖區金龍里",111/09/02,鄭允強,無,
"臺北市內湖區金瑞里",111/08/29,羅世甫,無,
"臺北市內湖區碧山里",111/08/29,張國欽,無,
"臺北市內湖區碧山里",111/08/30,陳培德,中國國民黨,
"臺北市內湖區碧山里",111/08/30,胡景瑞,中國國民黨,
"臺北市內湖區碧山里",111/08/30,莊國棟,無,
"臺北市內湖區碧山里",111/08/30,曹連燊,無,
"臺北市內湖區碧山里",111/08/31,游德欽,無,
"臺北市內湖區紫雲里",111/08/31,夏亦芳,中國國民黨,
"臺北市內湖區清白里",111/08/29,邱瑞蓮,中國國民黨,
"臺北市內湖區清白里",111/09/01,陳東源,中國國民黨,
"臺北市內湖區葫洲里",111/08/31,曾宏昌,中國國民黨,
"臺北市內湖區紫陽里",111/08/31,謝源德,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市內湖區瑞陽里",111/09/02,王中義,無,
"臺北市內湖區瑞光里",111/09/01,黃崇賢,中國國民黨,
"臺北市內湖區五分里",111/08/29,邱忠遠,無,
"臺北市內湖區五分里",111/08/31,王海枝,無,
"臺北市內湖區五分里",111/09/01,林月琴,無,
"臺北市內湖區五分里",111/09/02,李健瑋,無,
"臺北市內湖區東湖里",111/08/29,蔡麗美,無,
"臺北市內湖區東湖里",111/08/31,邱朝祿,無,
"臺北市內湖區東湖里",111/08/31,曾鴻胤,台灣進步黨,
"臺北市內湖區東湖里",111/09/02,金宸豪,無,
"臺北市內湖區樂康里",111/08/31,張碧玉,無,
"臺北市內湖區內溝里",111/09/01,王曉芳,無,
"臺北市內湖區內溝里",111/09/01,呂岳峰,無,
"臺北市內湖區週美里",111/08/31,丘麗玲,無,
"臺北市內湖區行善里",111/08/31,許佳霖,無,
"臺北市內湖區行善里",111/09/01,沈茂松,中國國民黨,
"臺北市內湖區石潭里",111/08/31,廖煒國,無,
"臺北市內湖區湖興里",111/09/01,蔡穎峰,無,
"臺北市內湖區湖興里",111/09/01,林宏建,無,
"臺北市內湖區湖元里",111/08/29,林明源,無,
"臺北市內湖區湖元里",111/09/02,陳勁憲,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市內湖區安湖里",111/09/02,張慶源,無,
"臺北市內湖區秀湖里",111/08/31,謝明毅,中國國民黨,
"臺北市內湖區安泰里",111/08/31,洪沛緹,中國國民黨,
"臺北市內湖區安泰里",111/08/31,陳瑞基,無,
"臺北市內湖區安泰里",111/09/01,何素蓮,無,
"臺北市內湖區金湖里",111/09/01,邱金波,中國國民黨,
"臺北市內湖區康寧里",111/09/01,林紫薇,無,
"臺北市內湖區康寧里",111/09/01,鄭秀鳳,中國國民黨,
"臺北市內湖區明湖里",111/08/29,翁勝德,無,
"臺北市內湖區明湖里",111/09/01,何應賢,中國國民黨,
"臺北市內湖區蘆洲里",111/08/31,陳明霖,無,
"臺北市內湖區麗山里",111/09/01,許明全,無,
"臺北市內湖區寶湖里",111/09/02,邱顯松,無,
"臺北市內湖區南湖里",111/09/01,洪宜河,中國國民黨,
"臺北市內湖區南湖里",111/09/01,楊建國,無,
"臺北市士林區仁勇里",111/08/30,賴麗萍,無,
"臺北市士林區仁勇里",111/08/31,蘇文山,無,
"臺北市士林區仁勇里",111/08/31,洪銘鎮,無,
"臺北市士林區義信里",111/08/31,賴信瑜,無,
"臺北市士林區義信里",111/08/31,許立丕,中國國民黨,
"臺北市士林區義信里",111/09/01,范登超,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市士林區福德里",111/08/29,楊錦宗,中國國民黨,
"臺北市士林區福德里",111/08/30,盛琳惠,無,
"臺北市士林區福志里",111/08/29,吳啓福,無,
"臺北市士林區福志里",111/09/01,歐芳如,無,
"臺北市士林區福志里",111/09/02,許近勇,無,
"臺北市士林區福志里",111/09/02,邱邱田,中國國民黨,
"臺北市士林區舊佳里",111/08/30,鄭吉祥,無,
"臺北市士林區舊佳里",111/08/31,陳明松,無,
"臺北市士林區福佳里",111/08/31,李正吉,無,
"臺北市士林區福佳里",111/08/31,許木春,無,
"臺北市士林區福佳里",111/08/31,蕭文宗,無,
"臺北市士林區後港里",111/08/31,陳建翰,無,
"臺北市士林區後港里",111/09/01,紀建漢,無,
"臺北市士林區福中里",111/09/01,王德利,無,
"臺北市士林區福中里",111/09/01,紀榮鴻,無,
"臺北市士林區前港里",111/08/31,張鎮洋,無,
"臺北市士林區前港里",111/09/01,陳瑞華,無,
"臺北市士林區百齡里",111/09/01,翁淑穎,民主進步黨,
"臺北市士林區承德里",111/08/29,陳洲平,中國國民黨,
"臺北市士林區承德里",111/09/02,賴偉勝,無,
"臺北市士林區福華里",111/08/31,吳翰承,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺北市士林區福華里",111/08/31,楊小莉,無,
"臺北市士林區福華里",111/09/01,陳秀玉,無,
"臺北市士林區明勝里",111/09/01,李連全,無,
"臺北市士林區明勝里",111/09/01,張永棟,中國國民黨,
"臺北市士林區福順里",111/08/30,林家卉,民主進步黨,
